2023-12-19 17:50:06,311 INFO    StreamThr :10914 [internal.py:wandb_internal():86] W&B internal server running at pid: 10914, started at: 2023-12-19 17:50:06.311107
2023-12-19 19:07:45,193 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: stop_status
2023-12-19 19:07:45,193 DEBUG   SenderThread:10914 [sender.py:send_request():409] send_request: stop_status
2023-12-19 19:07:49,491 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:07:54,491 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:07:59,492 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:08:00,193 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-19 19:08:00,193 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: stop_status
2023-12-19 19:08:00,194 DEBUG   SenderThread:10914 [sender.py:send_request():409] send_request: stop_status
2023-12-19 19:08:05,442 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:08:10,442 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:08:15,193 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-19 19:08:15,193 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: stop_status
2023-12-19 19:08:15,194 DEBUG   SenderThread:10914 [sender.py:send_request():409] send_request: stop_status
2023-12-19 19:08:16,418 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:08:21,419 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:08:26,420 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:08:30,193 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-19 19:08:30,194 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: stop_status
2023-12-19 19:08:30,194 DEBUG   SenderThread:10914 [sender.py:send_request():409] send_request: stop_status
2023-12-19 19:08:32,400 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:08:37,401 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:08:42,402 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:08:45,193 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-19 19:08:45,194 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: stop_status
2023-12-19 19:08:45,194 DEBUG   SenderThread:10914 [sender.py:send_request():409] send_request: stop_status
2023-12-19 19:08:47,449 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:08:52,450 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:08:57,451 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:09:00,193 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-19 19:09:00,194 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: stop_status
2023-12-19 19:09:00,194 DEBUG   SenderThread:10914 [sender.py:send_request():409] send_request: stop_status
2023-12-19 19:09:03,399 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:09:08,400 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:09:13,401 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:09:15,193 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-19 19:09:15,194 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: stop_status
2023-12-19 19:09:15,195 DEBUG   SenderThread:10914 [sender.py:send_request():409] send_request: stop_status
2023-12-19 19:09:18,423 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:09:23,424 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:09:28,425 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:09:30,193 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-19 19:09:30,194 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: stop_status
2023-12-19 19:09:30,194 DEBUG   SenderThread:10914 [sender.py:send_request():409] send_request: stop_status
2023-12-19 19:09:33,461 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:09:38,462 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:09:43,463 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:09:45,197 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: stop_status
2023-12-19 19:09:45,197 DEBUG   SenderThread:10914 [sender.py:send_request():409] send_request: stop_status
2023-12-19 19:09:45,201 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-19 19:09:49,461 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:09:54,462 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:09:59,462 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:10:00,195 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: stop_status
2023-12-19 19:10:00,195 DEBUG   SenderThread:10914 [sender.py:send_request():409] send_request: stop_status
2023-12-19 19:10:00,237 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-19 19:10:05,395 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:10:10,396 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:10:15,195 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: stop_status
2023-12-19 19:10:15,195 DEBUG   SenderThread:10914 [sender.py:send_request():409] send_request: stop_status
2023-12-19 19:10:15,241 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-19 19:10:16,377 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:10:21,377 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:10:26,378 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:10:30,195 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: stop_status
2023-12-19 19:10:30,195 DEBUG   SenderThread:10914 [sender.py:send_request():409] send_request: stop_status
2023-12-19 19:10:30,241 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-19 19:10:31,400 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:10:36,401 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:10:41,401 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:10:45,195 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: stop_status
2023-12-19 19:10:45,196 DEBUG   SenderThread:10914 [sender.py:send_request():409] send_request: stop_status
2023-12-19 19:10:45,241 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-19 19:10:46,431 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:10:51,432 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:10:56,433 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:11:00,195 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: stop_status
2023-12-19 19:11:00,195 DEBUG   SenderThread:10914 [sender.py:send_request():409] send_request: stop_status
2023-12-19 19:11:00,237 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-19 19:11:01,445 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:11:06,446 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:11:11,446 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:11:15,195 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: stop_status
2023-12-19 19:11:15,195 DEBUG   SenderThread:10914 [sender.py:send_request():409] send_request: stop_status
2023-12-19 19:11:15,237 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-19 19:11:17,378 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:11:22,379 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:11:27,379 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:11:30,195 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: stop_status
2023-12-19 19:11:30,195 DEBUG   SenderThread:10914 [sender.py:send_request():409] send_request: stop_status
2023-12-19 19:11:30,237 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-19 19:11:32,417 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:11:37,418 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:11:42,419 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:11:45,195 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: stop_status
2023-12-19 19:11:45,196 DEBUG   SenderThread:10914 [sender.py:send_request():409] send_request: stop_status
2023-12-19 19:11:45,237 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-19 19:11:48,413 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:11:53,414 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:11:58,414 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:12:00,195 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: stop_status
2023-12-19 19:12:00,196 DEBUG   SenderThread:10914 [sender.py:send_request():409] send_request: stop_status
2023-12-19 19:12:00,237 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-19 19:12:03,480 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:12:08,481 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:12:13,481 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:12:15,195 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: stop_status
2023-12-19 19:12:15,196 DEBUG   SenderThread:10914 [sender.py:send_request():409] send_request: stop_status
2023-12-19 19:12:15,241 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-19 19:12:19,380 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:12:24,381 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:12:29,381 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:12:30,196 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: stop_status
2023-12-19 19:12:30,196 DEBUG   SenderThread:10914 [sender.py:send_request():409] send_request: stop_status
2023-12-19 19:12:30,237 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-19 19:12:34,467 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:12:39,469 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:12:44,469 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:12:45,197 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: stop_status
2023-12-19 19:12:45,198 DEBUG   SenderThread:10914 [sender.py:send_request():409] send_request: stop_status
2023-12-19 19:12:45,237 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-19 19:12:50,410 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:12:55,411 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:13:00,196 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: stop_status
2023-12-19 19:13:00,197 DEBUG   SenderThread:10914 [sender.py:send_request():409] send_request: stop_status
2023-12-19 19:13:00,237 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-19 19:13:00,434 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:13:05,435 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:13:10,436 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:13:15,197 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: stop_status
2023-12-19 19:13:15,198 DEBUG   SenderThread:10914 [sender.py:send_request():409] send_request: stop_status
2023-12-19 19:13:15,241 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-19 19:13:16,398 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
2023-12-19 19:13:21,399 DEBUG   HandlerThread:10914 [handler.py:handle_request():146] handle_request: status_report
